Analytic	Finite_differences	Diff	Abs_diff	Norm_diff
1.0306594686271884	0.0	1.0306594686271884	1.0306594686271884	1.0
2.6055834540287455	0.0	2.6055834540287455	2.6055834540287455	1.0
1.139359072584697	0.0	1.139359072584697	1.139359072584697	1.0
-1.739799606424496	0.0	-1.739799606424496	1.739799606424496	1.0
-2.661975368706416	0.0	-2.661975368706416	2.661975368706416	1.0
-0.7533154980779919	0.0	-0.7533154980779919	0.7533154980779919	1.0
-2.7938851150410633	0.0	-2.7938851150410633	2.7938851150410633	1.0
-0.36654007031485897	0.0	-0.36654007031485897	0.36654007031485897	1.0
1.315838799681328	0.0	1.315838799681328	1.315838799681328	1.0
0.7322991035273227	0.0	0.7322991035273227	0.7322991035273227	1.0
-0.49933415004779674	0.0	-0.49933415004779674	0.49933415004779674	1.0
0.013730815002922184	0.0	0.013730815002922184	0.013730815002922184	1.0
3.9207231081003817	0.0	3.9207231081003817	3.9207231081003817	1.0
-0.29274464351723134	0.0	-0.29274464351723134	0.29274464351723134	1.0
-0.2134928303753287	0.0	-0.2134928303753287	0.2134928303753287	1.0
-0.011976445266856681	0.0	-0.011976445266856681	0.011976445266856681	1.0
0.20029777112442082	0.0	0.20029777112442082	0.20029777112442082	1.0
-0.3921650718401186	0.0	-0.3921650718401186	0.3921650718401186	1.0
-1.2995839152487623	0.0	-1.2995839152487623	1.2995839152487623	1.0
2.4960103605506285	0.0	2.4960103605506285	2.4960103605506285	1.0
-0.45422486961814673	0.0	-0.45422486961814673	0.45422486961814673	1.0
-2.3623324672715214	0.0	-2.3623324672715214	2.3623324672715214	1.0
0.6366062031815045	0.0	0.6366062031815045	0.6366062031815045	1.0
0.5418765992279382	0.0	0.5418765992279382	0.5418765992279382	1.0
-1.8508944758827264	0.0	-1.8508944758827264	1.8508944758827264	1.0
0.3696076535932283	0.0	0.3696076535932283	0.3696076535932283	1.0
-1.9029714277560368	0.0	-1.9029714277560368	1.9029714277560368	1.0
3.199488973999622	0.0	3.199488973999622	3.199488973999622	1.0
-1.4035085132389944	0.0	-1.4035085132389944	1.4035085132389944	1.0
-2.2701654690295037	0.0	-2.2701654690295037	2.2701654690295037	1.0
-0.6113448705538753	0.0	-0.6113448705538753	0.6113448705538753	1.0
-1.2666030331659421	0.0	-1.2666030331659421	1.2666030331659421	1.0
1.7101722760573062	0.0	1.7101722760573062	1.7101722760573062	1.0
0.8179662048863687	0.0	0.8179662048863687	0.8179662048863687	1.0
-1.2897772769566844	0.0	-1.2897772769566844	1.2897772769566844	1.0
3.580552086851724	0.0	3.580552086851724	3.580552086851724	1.0
-0.5921052770523388	0.0	-0.5921052770523388	0.5921052770523388	1.0
-1.4206900120315487	0.0	-1.4206900120315487	1.4206900120315487	1.0
-0.4015776381397306	0.0	-0.4015776381397306	0.4015776381397306	1.0
-0.430305550638713	0.0	-0.430305550638713	0.430305550638713	1.0
-0.6698952760963506	0.0	-0.6698952760963506	0.6698952760963506	1.0
-1.793963964526994	0.0	-1.793963964526994	1.793963964526994	1.0
1.4137049020128292	0.0	1.4137049020128292	1.4137049020128292	1.0
-1.7923406321190336	0.0	-1.7923406321190336	1.7923406321190336	1.0
2.421139451504601	0.0	2.421139451504601	2.421139451504601	1.0
